station,region,lat_req,lon_req,lat_actual,lon_actual,date,sst_c
거제도,남해,34.8094,128.6997,34.5000,128.5000,1866-09-01,24.8830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1866-10-01,21.6830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1866-11-01,18.8550
거제도,남해,34.8094,128.6997,34.5000,128.5000,1866-12-01,16.1850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-01-01,14.4850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-02-01,13.3080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-03-01,12.8650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-04-01,14.2950
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-05-01,16.5850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-06-01,19.8800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-07-01,23.8730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-08-01,26.8130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-09-01,25.6350
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-10-01,22.2180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-11-01,19.2380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1867-12-01,16.5130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-01-01,14.5330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-02-01,13.0680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-03-01,13.2550
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-04-01,14.5130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-05-01,16.9530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-06-01,20.1630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-07-01,23.7230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-08-01,25.9900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-09-01,24.0580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-10-01,21.5830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-11-01,19.0150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1868-12-01,16.6930
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-01-01,15.2330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-02-01,13.8450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-03-01,13.5030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-04-01,14.3580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-05-01,16.5200
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-06-01,19.8580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-07-01,23.2530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-08-01,26.4150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-09-01,25.0100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-10-01,22.1280
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-11-01,18.7080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1869-12-01,16.3030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-01-01,14.4630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-02-01,12.6680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-03-01,13.3750
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-04-01,14.8500
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-05-01,16.9800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-06-01,20.2730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-07-01,24.0450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-08-01,26.2230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-09-01,25.1080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-10-01,22.1100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-11-01,18.8530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1870-12-01,16.4530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-01-01,14.7900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-02-01,13.2530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-03-01,13.0880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-04-01,14.7880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-05-01,16.8330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-06-01,20.0350
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-07-01,24.3230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-08-01,26.7630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-09-01,25.2030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-10-01,21.7500
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-11-01,19.0400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1871-12-01,16.1780
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-01-01,14.2700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-02-01,12.8980
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-03-01,12.8680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-04-01,14.4480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-05-01,16.8730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-06-01,20.4430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-07-01,23.8830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-08-01,26.4250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-09-01,24.9380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-10-01,22.1330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-11-01,19.1580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1872-12-01,16.5230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-01-01,15.1680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-02-01,13.9400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-03-01,12.7450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-04-01,13.9430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-05-01,16.5130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-06-01,20.2250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-07-01,23.9430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-08-01,26.3850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-09-01,24.6300
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-10-01,21.9050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-11-01,18.6980
거제도,남해,34.8094,128.6997,34.5000,128.5000,1873-12-01,16.3630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-01-01,14.7700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-02-01,13.6650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-03-01,13.5450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-04-01,14.2400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-05-01,16.5180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-06-01,20.1430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-07-01,24.0450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-08-01,26.3600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-09-01,24.8500
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-10-01,21.9680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-11-01,18.8180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1874-12-01,16.1830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-01-01,14.4600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-02-01,13.2680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-03-01,13.2930
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-04-01,14.1280
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-05-01,16.6630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-06-01,20.1330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-07-01,24.0800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-08-01,27.2100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-09-01,24.6250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-10-01,21.5850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-11-01,18.6700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1875-12-01,16.1080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-01-01,14.9680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-02-01,13.5730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-03-01,13.4830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-04-01,14.5700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-05-01,16.6130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-06-01,19.9950
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-07-01,22.8900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-08-01,25.9300
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-09-01,25.0730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-10-01,21.8380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-11-01,18.8830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1876-12-01,16.2500
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-01-01,14.9530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-02-01,13.6100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-03-01,13.1880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-04-01,14.3800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-05-01,16.8100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-06-01,19.7480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-07-01,22.9250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-08-01,25.0580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-09-01,24.4730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-10-01,21.3830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-11-01,18.6580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1877-12-01,16.7280
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-01-01,14.8450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-02-01,13.5850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-03-01,13.0480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-04-01,14.4830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-05-01,16.6200
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-06-01,20.1250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-07-01,23.5850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-08-01,26.3630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-09-01,25.3900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-10-01,22.3700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-11-01,19.3680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1878-12-01,16.1550
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-01-01,14.1900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-02-01,13.3600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-03-01,13.5580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-04-01,13.9700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-05-01,16.6480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-06-01,20.2450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-07-01,24.4400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-08-01,27.1780
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-09-01,25.3580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-10-01,22.0730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-11-01,18.9930
거제도,남해,34.8094,128.6997,34.5000,128.5000,1879-12-01,16.1430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-01-01,14.5680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-02-01,13.7700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-03-01,13.9750
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-04-01,14.9400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-05-01,17.2000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-06-01,20.1080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-07-01,24.4300
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-08-01,26.6680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-09-01,25.0800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-10-01,21.7030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-11-01,18.9750
거제도,남해,34.8094,128.6997,34.5000,128.5000,1880-12-01,16.1950
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-01-01,14.3030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-02-01,12.9550
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-03-01,13.0130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-04-01,13.6030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-05-01,16.5880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-06-01,20.0450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-07-01,23.7730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-08-01,26.4830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-09-01,25.0880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-10-01,22.0250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-11-01,19.0500
거제도,남해,34.8094,128.6997,34.5000,128.5000,1881-12-01,17.0800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-01-01,15.3000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-02-01,14.2050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-03-01,13.7780
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-04-01,14.6300
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-05-01,16.9430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-06-01,19.9400
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-07-01,23.6730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-08-01,25.9800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-09-01,25.0000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-10-01,22.0230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-11-01,18.7130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1882-12-01,15.8850
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-01-01,14.5180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-02-01,13.4900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-03-01,13.2450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-04-01,14.2980
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-05-01,16.2600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-06-01,20.2250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-07-01,24.3780
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-08-01,26.7480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-09-01,25.0580
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-10-01,21.8680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-11-01,18.8150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1883-12-01,15.9700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-01-01,14.4000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-02-01,13.9430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-03-01,13.2980
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-04-01,14.3380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-05-01,16.3030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-06-01,19.3480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-07-01,23.1200
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-08-01,25.9050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-09-01,24.8600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-10-01,22.2130
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-11-01,18.6450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1884-12-01,15.9450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-01-01,14.1000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-02-01,12.6830
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-03-01,11.9380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-04-01,13.1630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-05-01,15.7900
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-06-01,19.4480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-07-01,23.4630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-08-01,25.8430
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-09-01,24.6330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-10-01,21.8800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-11-01,18.2800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1885-12-01,15.8530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-01-01,13.9230
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-02-01,12.2680
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-03-01,12.6000
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-04-01,14.0280
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-05-01,16.2650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-06-01,19.6150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-07-01,22.8050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-08-01,25.6080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-09-01,24.8100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-10-01,21.9650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-11-01,18.8650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1886-12-01,15.8250
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-01-01,14.1030
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-02-01,13.2330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-03-01,12.7800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-04-01,14.1950
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-05-01,16.3150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-06-01,19.7550
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-07-01,23.2480
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-08-01,26.8630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-09-01,25.2950
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-10-01,21.8530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-11-01,18.6700
거제도,남해,34.8094,128.6997,34.5000,128.5000,1887-12-01,15.8450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-01-01,14.3100
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-02-01,12.2650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-03-01,12.5330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-04-01,14.7650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-05-01,17.1600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-06-01,19.8380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-07-01,23.2150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-08-01,26.5650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-09-01,24.8150
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-10-01,21.6980
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-11-01,18.9180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1888-12-01,16.2180
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-01-01,14.8600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-02-01,13.3750
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-03-01,12.8450
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-04-01,14.2080
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-05-01,16.5650
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-06-01,20.0600
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-07-01,23.5380
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-08-01,26.0630
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-09-01,24.7330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-10-01,21.6050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-11-01,18.6530
거제도,남해,34.8094,128.6997,34.5000,128.5000,1889-12-01,15.6800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-01-01,14.2880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-02-01,13.3880
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-03-01,13.4730
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-04-01,14.6350
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-05-01,16.7800
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-06-01,20.4330
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-07-01,24.2050
거제도,남해,34.8094,128.6997,34.5000,128.5000,1890-08-01,26.1900
